00347,103,0.6328125,0.14722222222222223,0.7515625,0.4930555555555556,2,1
00347,103,0.22578125,0.10972222222222222,0.7765625,0.5666666666666667,4,1
00347,104,0.09296875,0.04583333333333333,0.68046875,0.5236111111111111,4,1
00347,104,0.59609375,0.15,0.66640625,0.4597222222222222,2,1
00347,104,0.09296875,0.04583333333333333,0.68046875,0.5236111111111111,14,1
00347,110,0.2171875,0.11388888888888889,0.8796875,0.5458333333333333,4,1
00347,110,0.209375,0.11388888888888889,0.8796875,0.6236111111111111,8,1
00347,110,0.209375,0.20555555555555555,0.3109375,0.6236111111111111,2,1
00347,111,0.14453125,0.10416666666666667,0.88125,0.5430555555555555,4,1
00347,111,0.14453125,0.10416666666666667,0.88125,0.6208333333333333,8,1
00347,111,0.2109375,0.20833333333333334,0.2953125,0.6208333333333333,2,1
00347,113,0.225,0.12777777777777777,0.859375,0.6375,6,1
00347,113,0.225,0.18055555555555555,0.3609375,0.6375,2,1
00347,113,0.29140625,0.12777777777777777,0.859375,0.5138888888888888,4,1
00347,114,0.21015625,0.12083333333333333,0.8671875,0.6305555555555555,6,1
00347,114,0.21015625,0.18472222222222223,0.328125,0.6305555555555555,2,1
00347,114,0.25859375,0.12083333333333333,0.8671875,0.5111111111111111,4,1
00347,115,0.1796875,0.11388888888888889,0.87421875,0.6583333333333333,6,1
00347,115,0.1796875,0.22083333333333333,0.27734375,0.6583333333333333,2,1
00347,115,0.39296875,0.11388888888888889,0.87421875,0.48194444444444445,4,1
00347,116,0.215625,0.1111111111111111,0.8109375,0.5472222222222223,4,1
00347,116,0.184375,0.2986111111111111,0.27890625,0.6236111111111111,2,1
00347,116,0.184375,0.1111111111111111,0.8109375,0.6236111111111111,6,1
00347,117,0.24921875,0.12361111111111112,0.878125,0.5333333333333333,4,1
00347,117,0.190625,0.12361111111111112,0.878125,0.6138888888888889,6,1
00347,117,0.190625,0.28194444444444444,0.29921875,0.6138888888888889,2,1
00347,118,0.30390625,0.125,0.86640625,0.5111111111111111,4,1
00347,118,0.2234375,0.2,0.34453125,0.6444444444444445,2,1
00347,118,0.2234375,0.125,0.86640625,0.6444444444444445,6,1
00347,119,0.2390625,0.12222222222222222,0.8671875,0.525,4,1
00347,119,0.21796875,0.19027777777777777,0.34140625,0.6333333333333333,2,1
00347,119,0.21796875,0.12222222222222222,0.8671875,0.6333333333333333,6,1
00347,120,0.21640625,0.1125,0.8734375,0.6402777777777777,6,1
00347,120,0.221875,0.2,0.325,0.6402777777777777,2,1
00347,120,0.21640625,0.1125,0.8734375,0.5375,4,1
00347,121,0.165625,0.12222222222222222,0.88125,0.5986111111111111,6,1
00347,121,0.165625,0.20694444444444443,0.26171875,0.5986111111111111,2,1
00347,121,0.234375,0.12222222222222222,0.88125,0.5375,4,1
00347,122,0.184375,0.10833333333333334,0.915625,0.6138888888888889,6,1
00347,122,0.184375,0.2152777777777778,0.31171875,0.6138888888888889,2,1
00347,122,0.253125,0.10833333333333334,0.915625,0.5194444444444445,4,1
00347,123,0.2234375,0.20277777777777778,0.3265625,0.6375,2,1
00347,123,0.2234375,0.20277777777777778,0.3265625,0.6375,25,1
00347,123,0.23046875,0.06527777777777778,0.8390625,0.5527777777777778,4,1
00347,123,0.2234375,0.20277777777777778,0.3265625,0.6375,2,1
00347,123,0.2234375,0.06527777777777778,0.8390625,0.6375,11,1
00347,124,0.2296875,0.19166666666666668,0.3328125,0.6333333333333333,25,1
00347,124,0.2296875,0.19166666666666668,0.3328125,0.6333333333333333,2,1
00347,125,0.221875,0.23055555555555557,0.334375,0.6277777777777778,25,1
00347,125,0.221875,0.23055555555555557,0.334375,0.6277777777777778,2,1
00347,126,0.19375,0.20694444444444443,0.3015625,0.6222222222222222,25,1
00347,126,0.19375,0.20694444444444443,0.3015625,0.6222222222222222,2,1
00347,127,0.12734375,0.2986111111111111,0.22734375,0.6138888888888889,25,1
00347,127,0.12734375,0.2986111111111111,0.22734375,0.6138888888888889,2,1
00347,128,0.13125,0.3597222222222222,0.2390625,0.6152777777777778,25,1
00347,128,0.13125,0.3597222222222222,0.2390625,0.6152777777777778,2,1
00347,129,0.1671875,0.21944444444444444,0.27578125,0.6625,25,1
00347,129,0.1671875,0.21944444444444444,0.27578125,0.6625,2,1
00347,130,0.209375,0.24166666666666667,0.3296875,0.6930555555555555,2,1
00347,130,0.209375,0.24166666666666667,0.3296875,0.6930555555555555,25,1
00347,131,0.20859375,0.25833333333333336,0.3359375,0.6861111111111111,2,1
00347,131,0.20859375,0.25833333333333336,0.3359375,0.6861111111111111,25,1
00347,132,0.21015625,0.2638888888888889,0.3515625,0.6819444444444445,2,1
00347,132,0.21015625,0.2638888888888889,0.3515625,0.6819444444444445,25,1
00347,133,0.20234375,0.29305555555555557,0.3546875,0.6736111111111112,2,1
00347,133,0.20234375,0.29305555555555557,0.3546875,0.6736111111111112,25,1
00347,134,0.19453125,0.3138888888888889,0.36328125,0.6944444444444444,25,1
00347,134,0.19453125,0.3138888888888889,0.36328125,0.6944444444444444,2,1
00347,135,0.19375,0.3125,0.36328125,0.6847222222222222,25,1
00347,135,0.19375,0.3125,0.36328125,0.6847222222222222,2,1
00347,136,0.2,0.3125,0.35625,0.6680555555555555,2,1
00347,136,0.2,0.3125,0.35625,0.6680555555555555,25,1
00347,137,0.16484375,0.23055555555555557,0.275,0.6777777777777778,2,1
00347,137,0.16484375,0.23055555555555557,0.275,0.6777777777777778,25,1
00347,138,0.1421875,0.225,0.2703125,0.6680555555555555,25,1
00347,138,0.1421875,0.225,0.2703125,0.6680555555555555,2,1
00347,139,0.19453125,0.20694444444444443,0.3015625,0.48194444444444445,25,1
00347,139,0.19453125,0.20694444444444443,0.3015625,0.48194444444444445,2,1
00347,140,0.24375,0.20833333333333334,0.359375,0.6055555555555555,2,1
00347,140,0.24375,0.20833333333333334,0.359375,0.6055555555555555,25,1
00347,141,0.2640625,0.26805555555555555,0.39453125,0.7138888888888889,2,1
00347,141,0.2640625,0.26805555555555555,0.39453125,0.7138888888888889,25,1
00347,142,0.30703125,0.2875,0.42421875,0.7708333333333334,2,1
00347,142,0.30703125,0.2875,0.42421875,0.7708333333333334,25,1
00347,143,0.2765625,0.2625,0.40859375,0.7305555555555555,25,1
00347,143,0.2765625,0.2625,0.40859375,0.7305555555555555,2,1
00347,144,0.31796875,0.29305555555555557,0.44296875,0.7847222222222222,25,1
00347,144,0.31796875,0.29305555555555557,0.44296875,0.7847222222222222,2,1
00347,145,0.34296875,0.2986111111111111,0.475,0.7583333333333333,25,1
00347,145,0.34296875,0.2986111111111111,0.475,0.7583333333333333,2,1
00347,146,0.346875,0.30277777777777776,0.46484375,0.8208333333333333,25,1
00347,146,0.346875,0.30277777777777776,0.46484375,0.8208333333333333,2,1
00347,147,0.33125,0.34444444444444444,0.4796875,0.8222222222222222,2,1
00347,147,0.33125,0.34444444444444444,0.4796875,0.8222222222222222,25,1
00347,148,0.334375,0.3736111111111111,0.47578125,0.825,25,1
00347,148,0.334375,0.3736111111111111,0.47578125,0.825,2,1
00347,149,0.334375,0.4166666666666667,0.471875,0.9208333333333333,25,1
00347,149,0.334375,0.4166666666666667,0.471875,0.9208333333333333,2,1
00347,150,0.34765625,0.4888888888888889,0.50234375,0.9458333333333333,2,1
00347,150,0.34765625,0.4888888888888889,0.50234375,0.9458333333333333,25,1
00347,151,0.42109375,0.6097222222222223,0.5921875,0.9958333333333333,2,1
00347,151,0.42109375,0.6097222222222223,0.5921875,0.9958333333333333,25,1
00348,2,0.89375,0.6814814814814815,0.9979166666666667,0.9814814814814815,2,1
00348,2,0.89375,0.6814814814814815,0.9979166666666667,0.9814814814814815,25,1
00348,3,0.7864583333333334,0.33055555555555555,0.953125,0.9324074074074075,25,1
00348,3,0.7864583333333334,0.33055555555555555,0.953125,0.9324074074074075,2,1
00348,4,0.7270833333333333,0.19722222222222222,0.8609375,0.6833333333333333,25,1
00348,4,0.7270833333333333,0.19722222222222222,0.8609375,0.6833333333333333,2,1
00348,8,0.24270833333333333,0.1111111111111111,0.8197916666666667,0.9925925925925926,8,1
00348,8,0.5166666666666667,0.1111111111111111,0.5755208333333334,0.2518518518518518,2,1
00348,8,0.24270833333333333,0.22870370370370371,0.8197916666666667,0.9925925925925926,4,1
00348,9,0.21822916666666667,0.049074074074074076,0.8229166666666666,0.9796296296296296,8,1
00348,9,0.5223958333333333,0.049074074074074076,0.5776041666666667,0.21388888888888888,2,1
00348,9,0.21822916666666667,0.18703703703703703,0.8229166666666666,0.9796296296296296,4,1
00348,10,0.509375,0.03611111111111111,0.5536458333333333,0.11666666666666667,2,1
00348,10,0.30572916666666666,0.02962962962962963,0.8005208333333333,0.9824074074074074,4,1
00348,10,0.30572916666666666,0.02962962962962963,0.8005208333333333,0.9824074074074074,8,1
00348,11,0.3302083333333333,0.18518518518518517,0.8104166666666667,0.8768518518518519,5,1
00348,11,0.3302083333333333,0.18518518518518517,0.8104166666666667,0.8768518518518519,4,1
00348,12,0.25364583333333335,0.06851851851851852,0.8411458333333334,0.9555555555555556,4,1
00348,12,0.25364583333333335,0.06851851851851852,0.8411458333333334,0.9555555555555556,5,1
00348,13,0.26145833333333335,0.12777777777777777,0.8197916666666667,1.012962962962963,4,1
00348,13,0.26145833333333335,0.12777777777777777,0.8197916666666667,1.012962962962963,5,1
00348,14,0.2713541666666667,0.06388888888888888,0.8239583333333333,1.0,4,1
00348,14,0.2713541666666667,0.06388888888888888,0.8239583333333333,1.0,5,1
00348,15,0.3411458333333333,0.06851851851851852,0.8276041666666667,1.0,4,1
00348,15,0.3411458333333333,0.06851851851851852,0.8276041666666667,1.0,5,1
00348,16,0.2630208333333333,0.1,0.8,0.987037037037037,4,1
00348,16,0.2630208333333333,0.08425925925925926,0.8,0.987037037037037,11,1
00348,16,0.55625,0.08425925925925926,0.584375,0.11203703703703703,2,1
00348,19,0.7046875,0.3527777777777778,0.8276041666666667,0.7685185185185185,2,1
00348,19,0.3307291666666667,0.21944444444444444,0.8005208333333333,0.9555555555555556,4,1
00348,19,0.3307291666666667,0.21944444444444444,0.8276041666666667,0.9555555555555556,12,1
00348,20,0.6671875,0.45185185185185184,0.8354166666666667,0.8240740740740741,2,1
00348,20,0.34322916666666664,0.22314814814814815,0.8859375,0.9981481481481481,4,1
00348,20,0.34322916666666664,0.22314814814814815,0.8859375,0.9981481481481481,17,1
00348,21,0.35208333333333336,0.2722222222222222,0.8677083333333333,0.9962962962962963,4,1
00348,21,0.6109375,0.5861111111111111,0.7645833333333333,0.7916666666666666,2,1
00348,21,0.35208333333333336,0.2722222222222222,0.8677083333333333,0.9962962962962963,17,1
00348,22,0.3567708333333333,0.22037037037037038,0.8057291666666667,0.9972222222222222,14,1
00348,49,0.23802083333333332,0.14074074074074075,0.8369791666666667,0.9583333333333334,4,1
00348,49,0.621875,0.4824074074074074,0.7447916666666666,0.7138888888888889,2,1
00348,49,0.23802083333333332,0.14074074074074075,0.8369791666666667,0.9583333333333334,12,1
00348,50,0.09739583333333333,0.022222222222222223,0.8734375,0.9842592592592593,4,1
00348,50,0.09739583333333333,0.022222222222222223,0.8734375,0.9842592592592593,12,1
00348,50,0.6322916666666667,0.5111111111111111,0.6994791666666667,0.6333333333333333,2,1
00348,51,0.23854166666666668,0.20833333333333334,0.9213541666666667,0.9703703703703703,16,1
00348,51,0.23854166666666668,0.20833333333333334,0.9213541666666667,0.9703703703703703,4,1
00348,51,0.7213541666666666,0.38796296296296295,0.8213541666666667,0.6342592592592593,2,1
00348,52,0.19479166666666667,0.14814814814814814,0.9140625,0.9685185185185186,14,1
00348,52,0.7276041666666667,0.26296296296296295,0.884375,0.7425925925925926,2,1
00348,52,0.19479166666666667,0.14814814814814814,0.9140625,0.9685185185185186,4,1
00348,53,0.24739583333333334,0.1361111111111111,0.8723958333333334,0.950925925925926,4,1
00348,53,0.24739583333333334,0.13055555555555556,0.8723958333333334,0.950925925925926,14,1
00348,53,0.7140625,0.13055555555555556,0.871875,0.6240740740740741,2,1
00348,56,0.4822916666666667,0.004629629629629629,0.5703125,0.1361111111111111,2,1
00348,56,0.2328125,0.004629629629629629,0.8401041666666667,0.9861111111111112,8,1
00348,56,0.2328125,0.1361111111111111,0.8401041666666667,0.9861111111111112,4,1
00348,57,0.265625,0.006481481481481481,0.865625,0.9555555555555556,8,1
00348,57,0.503125,0.006481481481481481,0.5661458333333333,0.09537037037037037,2,1
00348,57,0.265625,0.037037037037037035,0.865625,0.9555555555555556,4,1
00348,58,0.303125,0.025,0.8296875,0.9879629629629629,6,1
00348,58,0.303125,0.025,0.8296875,0.9879629629629629,4,1
00348,59,0.30416666666666664,0.3398148148148148,0.8286458333333333,0.9972222222222222,6,1
00348,59,0.30416666666666664,0.3398148148148148,0.8286458333333333,0.9972222222222222,4,1
00348,60,0.3625,0.02962962962962963,0.8270833333333333,0.8953703703703704,6,1
00348,60,0.3625,0.02962962962962963,0.8270833333333333,0.8953703703703704,4,1
00348,61,0.3541666666666667,0.001851851851851852,0.8119791666666667,0.9990740740740741,11,1
00348,61,0.3541666666666667,0.001851851851851852,0.8119791666666667,0.9990740740740741,4,1
00348,62,0.3625,35.05185185185185,0.7942708333333334,0.8231481481481482,4,1
00348,62,0.3625,35.05185185185185,0.7942708333333334,0.8231481481481482,11,1
00348,64,0.6291666666666667,0.10648148148148148,0.7447916666666666,0.5648148148148148,25,1
00348,64,0.6291666666666667,0.10648148148148148,0.709375,0.36574074074074076,2,1
00348,65,0.7005208333333334,0.20833333333333334,0.825,0.674074074074074,25,1
00348,65,0.7005208333333334,0.20833333333333334,0.825,0.674074074074074,2,1
00348,66,0.7635416666666667,0.4398148148148148,0.9192708333333334,0.8898148148148148,2,1
00348,66,0.7635416666666667,0.4398148148148148,0.9192708333333334,0.8898148148148148,25,1
00349,4,0.000925925925925926,0.7333333333333333,0.18796296296296297,0.9901041666666667,25,1
00349,4,0.000925925925925926,0.7333333333333333,0.18796296296296297,0.9901041666666667,2,1
00349,5,0.030555555555555555,0.7182291666666667,0.24537037037037038,1.0026041666666667,25,1
00349,5,0.030555555555555555,0.7182291666666667,0.24537037037037038,1.0026041666666667,2,1
00349,6,0.0787037037037037,0.7197916666666667,0.2851851851851852,0.9875,25,1
00349,6,0.0787037037037037,0.7197916666666667,0.2851851851851852,0.9875,2,1
00349,7,0.07962962962962963,0.7286458333333333,0.2722222222222222,0.9859375,25,1
00349,7,0.07962962962962963,0.7286458333333333,0.2722222222222222,0.9859375,2,1
00349,8,0.08333333333333333,0.6979166666666666,0.26481481481481484,0.9796875,2,1
00349,8,0.08333333333333333,0.6979166666666666,0.26481481481481484,0.9796875,10,1
00349,9,0.18425925925925926,0.6546875,0.9944444444444445,0.9973958333333334,9,1
00349,9,0.17962962962962964,0.6255208333333333,0.425,0.8901041666666667,2,1
00349,9,0.17962962962962964,0.6255208333333333,0.9944444444444445,0.9973958333333334,5,1
00349,10,0.18425925925925926,0.6546875,0.9944444444444445,0.9973958333333334,9,1
00349,10,0.18425925925925926,0.6546875,0.9944444444444445,0.9973958333333334,5,1
00349,10,0.22685185185185186,0.6583333333333333,0.4398148148148148,0.8552083333333333,2,1
00349,11,0.18425925925925926,0.6546875,0.9944444444444445,0.9973958333333334,9,1
00349,11,0.23981481481481481,0.6677083333333333,0.41944444444444445,0.8713541666666667,2,1
00349,11,0.18425925925925926,0.6546875,0.9944444444444445,0.9973958333333334,5,1
00349,12,0.18425925925925926,0.6546875,0.9944444444444445,0.9973958333333334,9,1
00349,12,0.23981481481481481,0.6916666666666667,0.3638888888888889,0.8723958333333334,2,1
00349,12,0.18425925925925926,0.6546875,0.9944444444444445,0.9973958333333334,5,1
00349,13,0.18425925925925926,0.6546875,0.9944444444444445,0.9973958333333334,9,1
00349,13,0.18425925925925926,0.6546875,0.9944444444444445,0.9973958333333334,5,1
00349,13,0.2222222222222222,0.6677083333333333,0.39166666666666666,0.8645833333333334,2,1
00349,22,0.15555555555555556,0.653125,0.9861111111111112,0.9958333333333333,9,1
00349,22,0.15555555555555556,0.653125,0.9861111111111112,0.9958333333333333,12,1
00349,23,0.15833333333333333,0.65625,0.9916666666666667,0.9958333333333333,12,1
00349,24,0.15833333333333333,0.65625,0.9916666666666667,0.9973958333333334,9,1
00349,24,0.924074074074074,0.7208333333333333,0.9935185185185185,0.7885416666666667,2,1
00349,24,0.15833333333333333,0.65625,0.9935185185185185,0.9973958333333334,17,1
00349,25,0.15833333333333333,0.65,0.9916666666666667,0.9973958333333334,9,1
00349,25,0.15833333333333333,0.65,0.9916666666666667,0.9973958333333334,14,1
00349,32,0.15462962962962962,0.6546875,1.0740740740740742,1.0411458333333334,9,1
00349,32,0.15462962962962962,0.6546875,1.0740740740740742,1.0411458333333334,12,1
00349,33,0.14074074074074075,0.6578125,0.9972222222222222,0.9973958333333334,9,1
00349,33,0.9064814814814814,0.6994791666666667,1.0027777777777778,0.7822916666666667,2,1
00349,33,0.14074074074074075,0.6578125,1.0027777777777778,0.9973958333333334,16,1
00349,35,0.15833333333333333,0.65625,0.9916666666666667,0.9973958333333334,14,1
00349,35,0.15833333333333333,0.65625,0.9916666666666667,0.9973958333333334,9,1
00349,46,0.16111111111111112,0.6546875,0.9972222222222222,0.9973958333333334,6,1
00349,46,0.16574074074074074,0.6703125,0.34444444444444444,0.8796875,2,1
00349,46,0.16111111111111112,0.6546875,0.9972222222222222,0.9973958333333334,9,1
00349,47,0.11944444444444445,0.6546875,0.9972222222222222,0.9973958333333334,6,1
00349,47,0.11944444444444445,0.6984375,0.30925925925925923,0.90625,2,1
00349,47,0.16111111111111112,0.6546875,0.9972222222222222,0.9973958333333334,9,1
00349,48,0.08055555555555556,0.728125,0.27314814814814814,0.965625,2,1
00349,48,0.08055555555555556,0.728125,0.27314814814814814,0.965625,25,1
00349,49,0.006481481481481481,0.7338541666666667,0.21481481481481482,0.9963541666666667,2,1
00349,49,0.006481481481481481,0.7338541666666667,0.21481481481481482,0.9963541666666667,25,1
00349,50,60.67777777777778,0.7744791666666667,0.12407407407407407,0.9921875,2,1
00349,50,60.67777777777778,0.7744791666666667,0.12407407407407407,0.9921875,25,1
00350,7,0.6829044117647058,0.6057291666666667,0.9632352941176471,0.8078125,2,1
00350,7,0.6829044117647058,0.6057291666666667,0.9632352941176471,0.8078125,25,1
00350,8,0.30514705882352944,0.5885416666666666,0.5735294117647058,0.7869791666666667,2,1
00350,8,0.30514705882352944,0.5885416666666666,0.5735294117647058,0.7869791666666667,25,1
00350,9,0.1645220588235294,0.4890625,0.29411764705882354,0.6541666666666667,2,1
00350,9,0.1645220588235294,0.4890625,0.29411764705882354,0.6541666666666667,25,1
00350,10,0.08731617647058823,0.4010416666666667,0.24816176470588236,0.6333333333333333,2,1
00350,10,0.08731617647058823,0.4010416666666667,0.24816176470588236,0.6333333333333333,25,1
00350,11,0.05238970588235294,0.3,0.23529411764705882,0.5161458333333333,2,1
00350,11,0.05238970588235294,0.3,0.23529411764705882,0.5161458333333333,25,1
00350,12,0.140625,0.28125,0.2711397058823529,0.45364583333333336,2,1
00350,12,0.140625,0.28125,0.2711397058823529,0.45364583333333336,25,1
00350,13,0.14522058823529413,0.2947916666666667,0.29503676470588236,0.4453125,2,1
00350,13,0.14522058823529413,0.2947916666666667,0.29503676470588236,0.4453125,25,1
00350,14,0.1332720588235294,0.2760416666666667,0.29411764705882354,0.41041666666666665,2,1
00350,14,0.1332720588235294,0.2760416666666667,0.29411764705882354,0.41041666666666665,25,1
00350,15,0.11213235294117647,0.2734375,0.2867647058823529,0.4484375,2,1
00350,15,0.11213235294117647,0.2734375,0.2867647058823529,0.4484375,25,1
00350,16,0.14338235294117646,0.253125,0.3272058823529412,0.44427083333333334,2,1
00350,16,0.14338235294117646,0.253125,0.3272058823529412,0.44427083333333334,25,1
00350,17,0.11856617647058823,0.28020833333333334,0.24540441176470587,0.453125,2,1
00350,17,0.11856617647058823,0.28020833333333334,0.24540441176470587,0.453125,25,1
00350,18,0.12591911764705882,0.27447916666666666,0.2555147058823529,0.45989583333333334,2,1
00350,18,0.12591911764705882,0.27447916666666666,0.2555147058823529,0.45989583333333334,25,1
00350,19,0.12224264705882353,0.2708333333333333,0.26746323529411764,0.4630208333333333,2,1
00350,19,0.12224264705882353,0.2708333333333333,0.26746323529411764,0.4630208333333333,25,1
00350,20,0.11948529411764706,0.27239583333333334,0.2509191176470588,0.46197916666666666,2,1
00350,20,0.11948529411764706,0.27239583333333334,0.2509191176470588,0.46197916666666666,25,1
00350,21,0.11121323529411764,0.26979166666666665,0.24724264705882354,0.46145833333333336,25,1
00350,21,0.11121323529411764,0.26979166666666665,0.24724264705882354,0.46145833333333336,2,1
00350,22,0.10018382352941177,0.2682291666666667,0.23345588235294118,0.45677083333333335,25,1
00350,22,0.10018382352941177,0.2682291666666667,0.23345588235294118,0.45677083333333335,2,1
00350,23,0.09191176470588236,0.27291666666666664,0.22886029411764705,0.45625,2,1
00350,23,0.09191176470588236,0.27291666666666664,0.22886029411764705,0.45625,25,1
00350,24,0.09558823529411764,0.265625,0.23897058823529413,0.44895833333333335,2,1
00350,24,0.09558823529411764,0.265625,0.23897058823529413,0.44895833333333335,25,1
00350,25,0.1056985294117647,0.271875,0.24540441176470587,0.45729166666666665,25,1
00350,25,0.1056985294117647,0.271875,0.24540441176470587,0.45729166666666665,2,1
00350,26,0.10018382352941177,0.26458333333333334,0.23253676470588236,0.4510416666666667,2,1
00350,26,0.10018382352941177,0.26458333333333334,0.23253676470588236,0.4510416666666667,25,1
00350,27,0.10110294117647059,0.2520833333333333,0.2270220588235294,0.45,25,1
00350,27,0.10110294117647059,0.2520833333333333,0.2270220588235294,0.45,2,1
00350,28,0.10202205882352941,0.24322916666666666,0.23069852941176472,0.44947916666666665,25,1
00350,28,0.10202205882352941,0.24322916666666666,0.23069852941176472,0.44947916666666665,2,1
00350,29,0.125,0.2546875,0.2665441176470588,0.4348958333333333,25,1
00350,29,0.125,0.2546875,0.2665441176470588,0.4348958333333333,2,1
00350,30,0.10018382352941177,0.25104166666666666,0.22242647058823528,0.4427083333333333,25,1
00350,30,0.10018382352941177,0.25104166666666666,0.22242647058823528,0.4427083333333333,2,1
00350,31,0.13511029411764705,0.23177083333333334,0.3005514705882353,0.4234375,25,1
00350,31,0.13511029411764705,0.23177083333333334,0.3005514705882353,0.4234375,2,1
00350,32,0.32536764705882354,0.28125,0.8023897058823529,0.6442708333333333,4,1
00350,32,0.22886029411764705,0.2453125,0.8023897058823529,0.6442708333333333,12,1
00350,32,0.22886029411764705,0.2453125,0.35110294117647056,0.4088541666666667,2,1
00350,33,0.20128676470588236,0.215625,0.3428308823529412,0.3416666666666667,2,1
00350,33,0.20128676470588236,0.215625,0.8170955882352942,0.6401041666666667,5,1
00350,33,0.2619485294117647,0.24583333333333332,0.8170955882352942,0.6401041666666667,4,1
00350,34,0.2619485294117647,0.24166666666666667,0.8005514705882353,0.6427083333333333,4,1
00350,34,0.2922794117647059,0.2552083333333333,0.4007352941176471,0.340625,2,1
00350,34,0.2619485294117647,0.24166666666666667,0.8005514705882353,0.6427083333333333,5,1
00350,36,0.2711397058823529,0.20416666666666666,0.8023897058823529,0.6333333333333333,14,1
00350,36,0.27941176470588236,0.225,0.8023897058823529,0.6333333333333333,4,1
00350,36,0.2711397058823529,0.20416666666666666,0.38327205882352944,0.3140625,2,1
00350,37,0.3244485294117647,0.228125,0.7830882352941176,0.6291666666666667,4,1
00350,37,0.22794117647058823,0.19895833333333332,0.3952205882352941,0.3921875,2,1
00350,37,0.22794117647058823,0.19895833333333332,0.7830882352941176,0.6291666666666667,14,1
00350,39,0.24816176470588236,0.2682291666666667,0.34375,0.4505208333333333,2,1
00350,39,0.24816176470588236,0.24583333333333332,0.7922794117647058,0.6307291666666667,12,1
00350,39,0.3115808823529412,0.24583333333333332,0.7922794117647058,0.6307291666666667,4,1
00350,40,0.19025735294117646,0.2484375,0.7702205882352942,0.6307291666666667,4,1
00350,40,0.16819852941176472,0.25364583333333335,0.34099264705882354,0.3921875,2,1
00350,40,0.16819852941176472,0.2484375,0.7702205882352942,0.6307291666666667,12,1
00350,41,0.18841911764705882,0.21927083333333333,0.7509191176470589,0.6229166666666667,9,1
00350,41,0.24908088235294118,0.31197916666666664,0.3943014705882353,0.471875,2,1
00350,41,0.18841911764705882,0.21927083333333333,0.7509191176470589,0.6229166666666667,17,1
00350,42,0.42463235294117646,0.359375,0.5303308823529411,0.41875,2,1
00350,42,0.21231617647058823,0.23489583333333333,0.7941176470588235,0.6265625,14,1
00350,42,0.21231617647058823,0.23489583333333333,0.7941176470588235,0.6265625,4,1
00350,60,0.40441176470588236,0.39114583333333336,0.5349264705882353,0.45989583333333334,2,1
00350,60,0.3382352941176471,0.271875,0.7987132352941176,0.6494791666666667,12,1
00350,60,0.3382352941176471,0.271875,0.7987132352941176,0.6494791666666667,4,1
00350,61,0.32169117647058826,0.23802083333333332,0.8023897058823529,0.6390625,4,1
00350,61,0.4365808823529412,0.3890625,0.5386029411764706,0.45364583333333336,2,1
00350,61,0.32169117647058826,0.23802083333333332,0.8023897058823529,0.6390625,12,1
00350,62,0.18566176470588236,0.24895833333333334,0.8033088235294118,0.640625,4,1
00350,62,0.3014705882352941,0.3333333333333333,0.45128676470588236,0.4505208333333333,2,1
00350,62,0.18566176470588236,0.24895833333333334,0.8033088235294118,0.640625,16,1
00350,63,0.21599264705882354,0.24375,0.8014705882352942,0.640625,14,1
00350,63,0.22334558823529413,0.24375,0.8014705882352942,0.640625,4,1
00350,63,0.21599264705882354,0.2552083333333333,0.38235294117647056,0.41041666666666665,2,1
00350,65,0.3474264705882353,0.24166666666666667,0.8033088235294118,0.6427083333333333,4,1
00350,65,0.2775735294117647,0.20885416666666667,0.3704044117647059,0.365625,2,1
00350,65,0.2775735294117647,0.20885416666666667,0.8033088235294118,0.6427083333333333,12,1
00350,66,0.328125,0.24791666666666667,0.8290441176470589,0.6385416666666667,4,1
00350,66,0.2977941176470588,0.24479166666666666,0.43106617647058826,0.378125,2,1
00350,66,0.2977941176470588,0.24479166666666666,0.8290441176470589,0.6385416666666667,6,1
00350,67,0.28768382352941174,0.24375,0.8226102941176471,0.6385416666666667,4,1
00350,67,0.22886029411764705,0.225,0.3952205882352941,0.396875,2,1
00350,67,0.22886029411764705,0.225,0.8226102941176471,0.6385416666666667,6,1
00350,68,0.2270220588235294,0.23177083333333334,0.8207720588235294,0.6567708333333333,14,1
00350,68,0.3584558823529412,0.271875,0.8207720588235294,0.6567708333333333,4,1
00350,68,0.2270220588235294,0.23177083333333334,0.40625,0.384375,2,1
00350,68,0.2270220588235294,0.23177083333333334,0.40625,0.384375,2,1
00350,68,0.2270220588235294,0.23177083333333334,0.40625,0.384375,25,1
00350,69,0.2693014705882353,0.228125,0.36856617647058826,0.33229166666666665,2,1
00350,69,0.2693014705882353,0.228125,0.36856617647058826,0.33229166666666665,25,1
00350,70,0.21323529411764705,0.21822916666666667,0.3602941176470588,0.3770833333333333,2,1
00350,70,0.21323529411764705,0.21822916666666667,0.3602941176470588,0.3770833333333333,25,1
00350,71,0.19944852941176472,0.20572916666666666,0.3584558823529412,0.3729166666666667,2,1
00350,71,0.19944852941176472,0.20572916666666666,0.3584558823529412,0.3729166666666667,25,1
00350,72,0.20036764705882354,0.25885416666666666,0.3134191176470588,0.3880208333333333,25,1
00350,72,0.20036764705882354,0.25885416666666666,0.3134191176470588,0.3880208333333333,2,1
00350,73,0.17003676470588236,0.2864583333333333,0.2922794117647059,0.4046875,25,1
00350,73,0.17003676470588236,0.2864583333333333,0.2922794117647059,0.4046875,2,1
00350,74,0.1488970588235294,0.228125,0.2821691176470588,0.35989583333333336,25,1
00350,74,0.1488970588235294,0.228125,0.2821691176470588,0.35989583333333336,2,1
